=== HANDZ INPUT RECORDING ===
Date: 2026-08-09T18:11:14.998Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Ji-Hoon Kang (Brawler)
Player Level: 77 | Enemy Level: 83
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 65"

=== ROUND 1 === (23.2s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 31 thrown, 18 landed (58%) 31 body
  cross: 4 thrown, 2 landed (50%) 4 body
ENEMY:
  jab: 6 thrown, 0 landed (0%) 1 body
  cross: 9 thrown, 0 landed (0%) 1 body
  leftHook: 9 thrown, 0 landed (0%) 7 body
  rightHook: 9 thrown, 1 landed (11%) 7 body
  leftUppercut: 2 thrown, 0 landed (0%) 2 body

--- MOVEMENT ---
Player distance traveled: 912px | Avg dist from enemy: 102px
Time in range: 5.5s | Out of range: 9.1s

--- DEFENSE ---
Player: 5 ducks, 11 full guards, 2 blocks hit, 7 dodges
Enemy: 33 ducks, 33 full guards, 5 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
     640 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(441,278) |  162 | 4264/4799
     654 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(440,278) |  161 | 4264/4799
     667 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(439,278) |  160 | 4264/4799
     667 | player | defense    | state=none prev=fullGuard                | (280,260)/(439,278) |  160 | 4264/4799
     680 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(438,278) |  159 | 4264/4799
     694 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(437,277) |  158 | 4264/4799
     707 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(436,277) |  157 | 4264/4799
     707 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (280,260)/(436,277) |  157 | 4264/4799
     720 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(435,277) |  156 | 4264/4799
     734 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(434,277) |  154 | 4264/4799
     747 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(432,277) |  153 | 4264/4799
     747 | player | defense    | state=fullGuard prev=none                | (280,260)/(432,277) |  153 | 4264/4799
     760 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(431,277) |  152 | 4264/4799
     774 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(430,277) |  151 | 4264/4799
     774 | enemy  | defense    | state=duck prev=none                     | (280,260)/(430,277) |  151 | 4264/4799
     786 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(429,277) |  150 | 4264/4799
     800 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(428,276) |  149 | 4264/4799
     800 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(428,276) |  149 | 4264/4799
     814 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(426,276) |  147 | 4264/4799
     814 | enemy  | defense    | state=fullGuard prev=duck                | (280,260)/(426,276) |  147 | 4264/4799
     827 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(425,276) |  146 | 4264/4799
     839 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(424,276) |  145 | 4264/4799
     853 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(423,276) |  144 | 4264/4799
     866 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(421,276) |  142 | 4264/4799
     880 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(420,276) |  141 | 4264/4799
     894 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(419,275) |  140 | 4264/4799
     907 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(417,275) |  138 | 4264/4799
     907 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(417,275) |  138 | 4264/4799
     920 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(416,275) |  137 | 4264/4799
     920 | enemy  | defense    | state=none prev=fullGuard                | (280,260)/(416,275) |  137 | 4264/4799
     934 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(415,275) |  135 | 4264/4799
     946 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(413,275) |  134 | 4264/4799
     960 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(412,275) |  133 | 4264/4799
     974 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(410,275) |  131 | 4264/4799
     987 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(409,274) |  130 | 4264/4799
    1000 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(408,274) |  128 | 4264/4799
    1000 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(408,274) |  128 | 4264/4799
    1014 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(406,274) |  127 | 4264/4799
    1027 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(405,274) |  126 | 4264/4799
    1040 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(403,274) |  124 | 4264/4799
    1054 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(402,274) |  123 | 4264/4799
    1067 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(400,273) |  121 | 4264/4799
    1080 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(399,273) |  120 | 4264/4799
    1080 | enemy  | defense    | state=fullGuard prev=none                | (280,260)/(399,273) |  120 | 4264/4799
    1094 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(397,273) |  118 | 4264/4799
    1106 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(396,273) |  117 | 4264/4799
    1106 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(396,273) |  117 | 4264/4799
    1119 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,262)/(395,273) |  115 | 4264/4799
    1134 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,264)/(393,273) |  113 | 4264/4799
    1147 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,267)/(391,273) |  111 | 4264/4799
    1161 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,269)/(390,272) |  110 | 4264/4799
    1174 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,272)/(388,272) |  108 | 4264/4799
    1187 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,274)/(386,272) |  106 | 4264/4799
    1200 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,276)/(385,272) |  105 | 4264/4799
    1200 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,276)/(385,272) |  105 | 4264/4799
    1214 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,279)/(383,272) |  103 | 4264/4799
    1227 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,281)/(382,272) |  102 | 4264/4799
    1240 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,283)/(381,272) |  102 | 4264/4799
    1254 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,285)/(381,271) |  102 | 4264/4799
    1267 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,288)/(381,271) |  102 | 4264/4799
    1280 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,290)/(381,270) |  103 | 4264/4799
    1294 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,292)/(380,270) |  103 | 4264/4799
    1307 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,295)/(380,269) |  103 | 4264/4799
    1307 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,295)/(380,269) |  103 | 4264/4799
    1321 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,297)/(380,269) |  104 | 4264/4799
    1334 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,299)/(380,268) |  104 | 4264/4799
    1347 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,302)/(379,268) |  105 | 4264/4799
    1361 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,304)/(379,267) |  106 | 4264/4799
    1374 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,306)/(379,267) |  107 | 4264/4799
    1387 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,309)/(379,267) |  107 | 4264/4799
    1401 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,311)/(379,267) |  108 | 4264/4799
    1401 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,311)/(379,267) |  108 | 4264/4799
    1414 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,311)/(378,267) |  108 | 4264/4799
    1427 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,311)/(378,267) |  108 | 4264/4799
