=== HANDZ INPUT RECORDING ===
Date: 2026-03-02T01:00:03.954Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA HAMEHA (BoxerPuncher) vs Curtis Shaw (BoxerPuncher)
Player Level: 28 | Enemy Level: 33
AI Difficulty: contender
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 64"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 43 thrown, 7 landed (16%) 3 charged 33 body
  cross: 25 thrown, 4 landed (16%) 3 charged 16 body
  leftHook: 4 thrown, 1 landed (25%) 4 body
  leftUppercut: 13 thrown, 3 landed (23%) 3 charged 12 body
  rightUppercut: 7 thrown, 4 landed (57%) 1 charged 6 body
ENEMY:
  jab: 7 thrown, 1 landed (14%)
  cross: 7 thrown, 1 landed (14%) 1 charged
  leftHook: 6 thrown, 2 landed (33%) 3 body
  rightHook: 4 thrown, 0 landed (0%) 1 body
  leftUppercut: 3 thrown, 1 landed (33%) 3 body
  rightUppercut: 3 thrown, 1 landed (33%) 3 body

--- MOVEMENT ---
Player distance traveled: 7504px | Avg dist from enemy: 74px
Time in range: 31.7s | Out of range: 18.5s

--- DEFENSE ---
Player: 27 ducks, 25 full guards, 7 blocks hit, 9 dodges
Enemy: 22 ducks, 27 full guards, 43 blocks hit, 5 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    5268 | enemy  | defense    | state=fullGuard prev=duck                | (531,340)/(643,249) |  144 | 868/625
    5309 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (525,343)/(638,246) |  148 | 868/625
    5402 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (513,350)/(628,240) |  159 | 868/626
    5482 | enemy  | defense    | state=duck prev=fullGuard                | (521,346)/(615,247) |  137 | 868/626
    5509 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (523,344)/(611,250) |  129 | 868/627
    5535 | player | defense    | state=duck prev=fullGuard                | (526,343)/(606,253) |  121 | 868/627
    5549 | player | punch      | punch=jab feint=undefined charged=false  | (528,341)/(604,254) |  116 | 867/627
    5602 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (531,339)/(595,260) |  101 | 867/627
    5643 | enemy  | punch      | punch=cross feint=false charged=false bo | (538,333)/(587,267) |   83 | 867/625
    5709 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (544,327)/(579,274) |   63 | 867/625
    5709 | player | dodge      | punch=cross method=duck                  | (546,325)/(576,276) |   58 | 868/625
    5803 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (546,311)/(564,286) |   31 | 868/625
    5856 | player | defense    | state=fullGuard prev=duck                | (540,309)/(562,286) |   32 | 869/625
    5896 | player | defense    | state=duck prev=fullGuard                | (535,306)/(560,286) |   32 | 869/625
    5909 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (533,305)/(560,287) |   32 | 870/625
    6003 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (524,292)/(554,296) |   30 | 871/625
