=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-03-06T23:35:08.062Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
Player (BoxerPuncher) vs Wolfgang "Superman" Aruzenai Jr. (BoxerPuncher)
Player Level: 1 | Enemy Level: 1
AI Difficulty: champion
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 60" | Enemy Arm: 60"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 5 thrown, 2 landed (40%) 1 charged 5 body
  cross: 5 thrown, 2 landed (40%) 5 body
  leftUppercut: 1 thrown, 0 landed (0%) 1 body
ENEMY:
  cross: 1 thrown, 1 landed (100%) 1 body
  rightHook: 2 thrown, 0 landed (0%) 1 body
  leftUppercut: 2 thrown, 1 landed (50%) 1 body
  rightUppercut: 1 thrown, 1 landed (100%) 1 body

--- MOVEMENT ---
Player distance traveled: 2263px | Avg dist from enemy: 121px
Time in range: 9.1s | Out of range: 21.4s

--- DEFENSE ---
Player: 3 ducks, 3 full guards, 0 blocks hit, 0 dodges
Enemy: 16 ducks, 20 full guards, 5 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    1027 | enemy  | defense    | state=none prev=fullGuard                | (378,384)/(403,254) |  132 | 250/250
    1041 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (379,385)/(401,254) |  133 | 250/250
    1054 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (381,387)/(400,254) |  134 | 250/250
    1067 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (382,388)/(398,254) |  135 | 250/250
    1081 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (384,390)/(397,254) |  137 | 250/250
    1081 | enemy  | defense    | state=fullGuard prev=none                | (384,390)/(397,254) |  137 | 250/250
    1094 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (385,391)/(395,254) |  138 | 250/250
    1108 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (387,393)/(394,254) |  139 | 250/250
    1108 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (387,393)/(394,254) |  139 | 250/250
    1121 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (388,395)/(392,254) |  141 | 250/250
    1134 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (390,396)/(391,254) |  142 | 250/250
    1147 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (392,398)/(389,254) |  144 | 250/250
    1160 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (393,399)/(388,254) |  145 | 250/250
    1174 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (395,401)/(387,254) |  147 | 250/250
    1188 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (396,402)/(388,254) |  149 | 250/250
    1200 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (398,404)/(390,254) |  150 | 250/250
    1200 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (398,404)/(390,254) |  150 | 250/250
    1214 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,405)/(391,254) |  151 | 250/250
    1227 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (401,407)/(393,254) |  153 | 250/250
    1240 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (402,408)/(394,254) |  155 | 250/250
    1254 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (404,410)/(395,254) |  156 | 250/250
    1268 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,411)/(397,254) |  158 | 250/250
    1280 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (407,413)/(398,254) |  159 | 250/250
    1295 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (408,414)/(400,254) |  161 | 250/250
    1308 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (410,414)/(401,254) |  160 | 250/250
    1308 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (410,414)/(401,254) |  160 | 250/250
    1321 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (411,413)/(403,254) |  160 | 250/250
    1335 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (412,412)/(404,254) |  159 | 250/250
    1347 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (414,412)/(406,254) |  158 | 250/250
    1361 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (415,411)/(407,254) |  157 | 250/250
    1375 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (416,410)/(409,254) |  156 | 250/250
    1387 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,409)/(410,254) |  156 | 250/250
    1401 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (419,408)/(412,254) |  155 | 250/250
    1401 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (419,408)/(412,254) |  155 | 250/250
    1401 | enemy  | defense    | state=none prev=fullGuard                | (419,408)/(412,254) |  155 | 250/250
    1415 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,409)/(413,254) |  155 | 250/250
    1428 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,409)/(415,254) |  155 | 250/250
    1441 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,409)/(416,254) |  155 | 250/250
    1455 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,409)/(418,254) |  155 | 250/250
    1467 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (418,409)/(419,254) |  155 | 250/250
    1481 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,409)/(420,254) |  156 | 250/250
    1494 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,409)/(422,254) |  156 | 250/250
    1508 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (416,410)/(421,254) |  157 | 250/250
    1508 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (416,410)/(421,254) |  157 | 250/250
    1521 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (414,411)/(419,254) |  158 | 250/250
    1534 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (412,412)/(418,254) |  159 | 250/250
    1548 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (411,413)/(416,254) |  160 | 250/250
    1561 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (409,414)/(415,254) |  161 | 250/250
    1574 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (408,415)/(413,254) |  162 | 250/250
    1588 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (406,416)/(412,254) |  162 | 250/250
    1601 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (405,417)/(410,254) |  163 | 250/250
    1601 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (405,417)/(410,254) |  163 | 250/250
    1615 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (403,418)/(409,254) |  164 | 250/250
    1627 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (401,419)/(407,254) |  165 | 250/250
    1641 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (400,420)/(406,254) |  166 | 250/250
    1655 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (398,419)/(404,254) |  165 | 250/250
    1667 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (397,418)/(403,254) |  164 | 250/250
    1681 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (396,417)/(401,254) |  164 | 250/250
    1695 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (394,416)/(400,254) |  163 | 250/250
    1707 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (393,415)/(398,254) |  162 | 250/250
    1707 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (393,415)/(398,254) |  162 | 250/250
    1721 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (391,415)/(397,254) |  161 | 250/250
    1735 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (390,414)/(395,254) |  160 | 250/250
    1748 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (389,413)/(394,254) |  159 | 250/250
    1761 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (387,412)/(392,254) |  158 | 250/250
    1774 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (386,411)/(391,254) |  158 | 250/250
    1787 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (385,411)/(390,254) |  157 | 250/250
    1801 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (383,410)/(388,254) |  156 | 250/250
    1801 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (383,410)/(388,254) |  156 | 250/250
    1814 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (382,409)/(387,254) |  155 | 250/250
    1828 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (382,409)/(385,254) |  155 | 250/250
    1841 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (383,409)/(384,254) |  155 | 250/250
    1854 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (383,409)/(382,254) |  156 | 250/250
    1868 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (383,409)/(381,254) |  156 | 250/250
    1881 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (383,409)/(382,254) |  156 | 250/250
    1895 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (383,409)/(384,254) |  156 | 250/250
    1907 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (383,409)/(385,254) |  156 | 250/250
    1907 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (383,409)/(385,254) |  156 | 250/250
    1921 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (383,409)/(387,254) |  156 | 250/250
    1935 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (383,409)/(385,254) |  156 | 250/250
    1948 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (383,409)/(384,254) |  156 | 250/250
    1961 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (383,409)/(382,254) |  156 | 250/250
    1974 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (383,409)/(381,254) |  156 | 250/250
    1988 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (383,409)/(382,254) |  156 | 250/250
    2001 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (383,409)/(384,254) |  156 | 250/250
    2001 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (383,409)/(384,254) |  156 | 250/250
    2015 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (383,409)/(385,254) |  156 | 250/250
    2028 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (383,409)/(387,254) |  156 | 250/250
    2041 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (383,409)/(385,254) |  156 | 250/250
    2054 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (383,409)/(384,254) |  156 | 250/250
    2068 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (383,409)/(382,254) |  156 | 250/250
    2081 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (383,409)/(381,254) |  156 | 250/250
    2095 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (383,409)/(382,254) |  156 | 250/250
    2107 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (383,409)/(384,254) |  156 | 250/250
    2107 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (383,409)/(384,254) |  156 | 250/250
