=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-21T19:30:00.751Z

--- FIGHT SETTINGS ---
Player Archetype: BoxerPuncher | Enemy Archetype: Swarmer
Player Level: 100 | Enemy Level: 100
AI Difficulty: champion
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 75" | Enemy Arm: 67"
Practice Mode: true

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 11 thrown, 4 landed (36%) 2 charged 5 body
  cross: 34 thrown, 19 landed (56%) 6 charged 19 body
  leftUppercut: 6 thrown, 4 landed (67%)
  rightUppercut: 2 thrown, 1 landed (50%)
ENEMY:
  jab: 13 thrown, 1 landed (8%) 1 charged
  cross: 8 thrown, 1 landed (13%)
  leftHook: 13 thrown, 3 landed (23%) 7 body
  rightHook: 13 thrown, 2 landed (15%) 1 charged 5 body
  leftUppercut: 6 thrown, 2 landed (33%) 1 charged 6 body
  rightUppercut: 7 thrown, 1 landed (14%) 7 body

--- MOVEMENT ---
Player distance traveled: 3235px | Avg dist from enemy: 95px
Time in range: 13.3s | Out of range: 17s

--- DEFENSE ---
Player: 6 ducks, 11 full guards, 2 high blocks, 0 low blocks, 17 blocks hit, 5 dodges
Enemy: 58 ducks, 4 full guards, 18 high blocks, 42 low blocks, 4 blocks hit, 12 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    3308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,280)/(345,239) |   49 | 4964/4398
    3361 | enemy  | punch      | punch=jab feint=false charged=false body | (372,280)/(357,247) |   37 | 4958/4397
    3401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (373,282)/(365,251) |   32 | 4955/4397
    3415 | player | dodge      | punch=jab method=duck                    | (373,284)/(371,252) |   32 | 4953/4397
    3508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,287)/(390,261) |   32 | 4946/4397
    3535 | player | punch      | punch=cross feint=false charged=false bo | (372,287)/(396,264) |   33 | 4939/4397
    3588 | player | hit        | punch=cross damage=12 crit=false stun=fa | (372,287)/(411,274) |   41 | 4935/4385
    3601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,287)/(414,272) |   45 | 4936/4385
    3601 | enemy  | punch      | punch=leftHook feint=false charged=false | (372,287)/(414,272) |   45 | 4935/4383
    3655 | player | dodge      | punch=leftHook method=duck               | (372,287)/(430,282) |   58 | 4930/4383
    3708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,287)/(439,287) |   66 | 4926/4383
    3748 | player | punch      | punch=cross feint=false charged=false bo | (372,287)/(448,293) |   76 | 4919/4383
    3801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,287)/(460,300) |   89 | 4915/4383
    3801 | player | hit        | punch=cross damage=14 crit=false stun=fa | (372,287)/(463,302) |   92 | 4914/4369
