=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-21T23:53:22.095Z
Match Type: Player vs CPU | Mode: Practice

--- FIGHT SETTINGS ---
Player (BoxerPuncher) vs Enemy (OutBoxer)
Player Level: 100 | Enemy Level: 27
AI Difficulty: contender
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 60" | Enemy Arm: 60"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 17 thrown, 7 landed (41%) 5 body
  cross: 26 thrown, 3 landed (12%) 1 charged 5 body
ENEMY:
  jab: 5 thrown, 0 landed (0%)
  cross: 6 thrown, 1 landed (17%)
  rightHook: 3 thrown, 0 landed (0%) 3 body
  leftUppercut: 4 thrown, 2 landed (50%) 4 body

--- MOVEMENT ---
Player distance traveled: 3373px | Avg dist from enemy: 106px
Time in range: 10.8s | Out of range: 20s

--- DEFENSE ---
Player: 3 ducks, 8 full guards, 0 high blocks, 0 low blocks, 3 blocks hit, 0 perfect blocks, 2 dodges
Enemy: 30 ducks, 6 full guards, 20 high blocks, 16 low blocks, 7 blocks hit, 0 perfect blocks, 10 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   11804 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (576,213)/(528,179) |   60 | 4250/1398
   11912 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (570,205)/(515,170) |   65 | 4250/1398
   11912 | enemy  | defense    | state=duck prev=none                     | (570,205)/(515,170) |   65 | 4250/1398
   12004 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (572,206)/(504,164) |   79 | 4250/1398
   12111 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (579,210)/(494,158) |   99 | 4250/1398
   12205 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (584,213)/(486,153) |  115 | 4250/1398
   12312 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (590,217)/(479,148) |  131 | 4250/1398
   12312 | enemy  | defense    | state=lowBlock prev=duck                 | (590,217)/(479,148) |  131 | 4250/1398
   12312 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (591,217)/(479,148) |  132 | 4250/1395
   12325 | enemy  | defense    | state=duck prev=lowBlock                 | (591,217)/(478,148) |  133 | 4250/1395
   12405 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (595,220)/(473,145) |  143 | 4250/1395
   12511 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (600,223)/(481,155) |  136 | 4250/1397
   12605 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (604,225)/(493,169) |  124 | 4250/1397
   12645 | enemy  | defense    | state=highBlock prev=duck                | (605,226)/(495,167) |  126 | 4250/1398
   12671 | player | defense    | state=none prev=duck                     | (606,227)/(495,166) |  127 | 4250/1398
   12711 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (608,228)/(496,164) |  129 | 4250/1398
