=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-22T00:38:21.039Z
Match Type: Player vs CPU | Mode: Practice

--- FIGHT SETTINGS ---
Player (Swarmer) vs Enemy (Swarmer)
Player Level: 1 | Enemy Level: 1
AI Difficulty: champion
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 60" | Enemy Arm: 60"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 3 thrown, 0 landed (0%) 2 body
  cross: 23 thrown, 5 landed (22%) 1 charged 16 body
  leftHook: 1 thrown, 0 landed (0%) 1 body
  rightHook: 1 thrown, 0 landed (0%) 1 body
  leftUppercut: 5 thrown, 2 landed (40%) 1 charged 5 body
  rightUppercut: 1 thrown, 0 landed (0%) 1 body
ENEMY:
  jab: 8 thrown, 0 landed (0%)
  cross: 10 thrown, 2 landed (20%) 2 body
  leftHook: 7 thrown, 0 landed (0%) 2 body
  rightHook: 8 thrown, 1 landed (13%) 4 body
  leftUppercut: 4 thrown, 4 landed (100%) 4 body
  rightUppercut: 1 thrown, 1 landed (100%) 1 charged 1 body

--- MOVEMENT ---
Player distance traveled: 3464px | Avg dist from enemy: 89px
Time in range: 16.5s | Out of range: 13.9s

--- DEFENSE ---
Player: 17 ducks, 16 full guards, 5 blocks hit, 10 dodges
Enemy: 62 ducks, 53 full guards, 12 blocks hit, 5 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    4202 | enemy  | defense    | state=none prev=duck                     | (379,327)/(470,325) |   91 | 230/232
    4254 | enemy  | defense    | state=duck prev=none                     | (369,327)/(459,324) |   91 | 230/233
    4307 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (359,327)/(449,328) |   90 | 230/233
    4307 | enemy  | defense    | state=fullGuard prev=duck                | (359,327)/(449,328) |   90 | 230/233
    4362 | enemy  | defense    | state=duck prev=fullGuard                | (349,327)/(438,331) |   90 | 230/234
    4402 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (341,327)/(431,334) |   90 | 230/234
    4508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (321,327)/(410,339) |   89 | 230/235
    4588 | enemy  | punch      | punch=jab feint=false charged=false body | (304,327)/(392,342) |   89 | 230/234
    4602 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (304,327)/(392,342) |   89 | 230/234
    4708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (284,327)/(371,346) |   89 | 230/235
    4761 | player | defense    | state=none prev=duck                     | (274,327)/(360,348) |   89 | 231/235
    4802 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (267,327)/(352,349) |   89 | 231/236
    4908 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (262,327)/(331,353) |   75 | 231/237
    4989 | player | defense    | state=fullGuard prev=none                | (262,327)/(316,356) |   62 | 232/237
    5002 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (262,327)/(313,357) |   60 | 232/237
    5109 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (259,327)/(297,356) |   48 | 233/238
    5162 | enemy  | punch      | punch=jab feint=false charged=false body | (248,326)/(292,353) |   52 | 233/237
    5202 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (246,325)/(288,351) |   50 | 233/237
    5202 | player | defense    | state=duck prev=fullGuard                | (246,325)/(288,351) |   50 | 233/237
    5229 | player | dodge      | punch=jab method=duck                    | (243,323)/(285,349) |   49 | 234/238
    5269 | player | defense    | state=fullGuard prev=duck                | (241,322)/(283,348) |   49 | 234/238
    5308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (238,320)/(279,346) |   49 | 234/238
    5375 | enemy  | defense    | state=fullGuard prev=duck                | (233,318)/(274,343) |   48 | 234/239
    5389 | player | defense    | state=duck prev=fullGuard                | (233,317)/(273,342) |   48 | 235/239
    5401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (232,316)/(272,342) |   48 | 235/239
    5509 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (225,312)/(265,337) |   47 | 235/240
    5602 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (219,309)/(260,334) |   47 | 236/240
    5602 | player | punch      | punch=cross feint=undefined charged=fals | (219,308)/(260,334) |   48 | 234/240
    5615 | player | defense    | state=fullGuard prev=duck                | (219,308)/(259,333) |   47 | 235/240
    5615 | enemy  | punch      | punch=leftHook feint=false charged=false | (218,308)/(259,333) |   48 | 235/238
    5629 | enemy  | defense    | state=duck prev=fullGuard                | (218,308)/(258,333) |   47 | 235/239
    5668 | enemy  | dodge      | punch=cross method=duck                  | (215,306)/(264,336) |   57 | 235/239
    5681 | player | block      | punch=leftHook damage=6 blocked=true pun | (214,306)/(266,338) |   61 | 229/239
    5709 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (214,305)/(268,339) |   64 | 229/240
    5749 | player | defense    | state=duck prev=fullGuard                | (212,304)/(275,343) |   74 | 229/240
    5802 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (209,302)/(284,349) |   88 | 229/240
    5869 | player | defense    | state=fullGuard prev=duck                | (206,300)/(295,355) |  105 | 229/241
    5896 | player | defense    | state=duck prev=fullGuard                | (205,300)/(299,358) |  111 | 229/241
    5908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (205,300)/(302,360) |  113 | 229/241
    6002 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (205,300)/(302,358) |  113 | 229/242
    6055 | player | defense    | state=fullGuard prev=duck                | (205,300)/(295,349) |  102 | 229/242
    6109 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (217,307)/(287,341) |   78 | 229/242
    6202 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (235,319)/(273,328) |   39 | 229/243
    6229 | enemy  | punch      | punch=cross feint=false charged=false bo | (243,323)/(269,324) |   26 | 229/241
    6295 | player | block      | punch=cross damage=5 blocked=true punchT | (254,330)/(286,328) |   31 | 224/241
    6308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (254,330)/(286,328) |   31 | 224/242
    6402 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (269,340)/(303,325) |   37 | 224/243
    6402 | enemy  | defense    | state=fullGuard prev=duck                | (269,340)/(303,325) |   37 | 224/243
    6456 | enemy  | defense    | state=duck prev=fullGuard                | (276,344)/(302,321) |   34 | 224/243
    6509 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (276,344)/(299,319) |   34 | 224/243
    6563 | enemy  | defense    | state=fullGuard prev=duck                | (276,344)/(302,321) |   34 | 224/244
