=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-21T18:59:05.974Z

--- FIGHT SETTINGS ---
Player Archetype: BoxerPuncher | Enemy Archetype: Brawler
Player Level: 100 | Enemy Level: 100
AI Difficulty: contender
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 75" | Enemy Arm: 67"
Practice Mode: true

=== ROUND 2 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 4 thrown, 0 landed (0%)
  cross: 10 thrown, 4 landed (40%) 2 charged 4 body
  leftUppercut: 4 thrown, 2 landed (50%) 1 charged 1 body
  rightUppercut: 3 thrown, 3 landed (100%)
ENEMY:
  jab: 4 thrown, 2 landed (50%) 1 charged
  cross: 9 thrown, 4 landed (44%) 2 body
  leftHook: 6 thrown, 0 landed (0%) 1 charged 4 body
  rightHook: 6 thrown, 1 landed (17%) 3 body
  leftUppercut: 5 thrown, 2 landed (40%) 5 body
  rightUppercut: 3 thrown, 2 landed (67%) 3 body

--- MOVEMENT ---
Player distance traveled: 4021px | Avg dist from enemy: 87px
Time in range: 16.3s | Out of range: 14.2s

--- DEFENSE ---
Player: 17 ducks, 3 full guards, 0 high blocks, 1 low blocks, 3 blocks hit, 1 dodges
Enemy: 34 ducks, 2 full guards, 10 high blocks, 28 low blocks, 6 blocks hit, 3 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    5709 | player | hit        | punch=rightUppercut damage=25 crit=false | (327,375)/(321,328) |   48 | 9742/11190
    5735 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (331,377)/(318,321) |   58 | 9743/11186
    5802 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (337,381)/(306,326) |   63 | 9743/11186
    5908 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (353,382)/(287,335) |   82 | 9743/11186
    5908 | player | punch      | punch=leftUppercut feint=false charged=f | (355,382)/(287,335) |   83 | 9740/11186
    6002 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (367,382)/(272,341) |  104 | 9740/11186
    6108 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (383,382)/(287,344) |  104 | 9740/11186
    6122 | player | punch      | punch=cross feint=false charged=false bo | (387,382)/(289,344) |  105 | 9739/11186
    6188 | enemy  | dodge      | punch=cross method=duck                  | (397,382)/(305,347) |   99 | 9739/11174
    6202 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (397,382)/(305,347) |   99 | 9739/11174
    6308 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (413,382)/(323,358) |   94 | 9739/11150
    6389 | player | punch      | punch=cross feint=false charged=false bo | (432,382)/(337,366) |   97 | 9738/11132
    6402 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (432,382)/(339,367) |   94 | 9738/11129
    6442 | enemy  | dodge      | punch=cross method=duck                  | (438,382)/(349,371) |   89 | 9738/11117
    6509 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (438,382)/(359,375) |   79 | 9739/11105
    6602 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (423,382)/(366,374) |   57 | 9740/11085
    6602 | player | punch      | punch=cross feint=false charged=false bo | (420,382)/(366,374) |   55 | 9737/11085
    6656 | enemy  | dodge      | punch=cross method=duck                  | (411,388)/(367,370) |   48 | 9738/11071
    6709 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (405,395)/(367,367) |   47 | 9738/11063
    6802 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (395,410)/(359,352) |   69 | 9739/11044
    6909 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (395,417)/(350,335) |   94 | 9740/11021
    7003 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (398,419)/(344,338) |   97 | 9741/11002
    7109 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (398,419)/(347,345) |   90 | 9743/10980
    7203 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (398,419)/(363,356) |   72 | 9744/10960
    7256 | enemy  | defense    | state=highBlock prev=duck                | (387,412)/(369,360) |   55 | 9744/10952
    7268 | player | punch      | punch=jab feint=false charged=false body | (384,410)/(368,361) |   52 | 9743/10952
    7309 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (379,407)/(366,359) |   50 | 9744/10953
    7322 | enemy  | block      | punch=jab damage=0 blocked=true          | (376,405)/(364,354) |   53 | 9744/10953
    7403 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (376,394)/(361,341) |   55 | 9745/10953
    7509 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (376,371)/(354,322) |   54 | 9746/10953
    7563 | player | punch      | punch=jab feint=false charged=false body | (365,362)/(350,312) |   52 | 9746/10953
    7603 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (359,362)/(348,305) |   59 | 9746/10953
    7615 | enemy  | block      | punch=jab damage=1 blocked=true          | (354,362)/(348,300) |   63 | 9747/10952
    7709 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (336,362)/(344,295) |   67 | 9748/10952
    7803 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (318,367)/(343,297) |   74 | 9749/10952
    7803 | player | punch      | punch=rightUppercut feint=false charged= | (316,368)/(343,297) |   76 | 9746/10952
    7816 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (316,368)/(345,298) |   76 | 9746/10949
    7830 | enemy  | defense    | state=duck prev=highBlock                | (316,368)/(345,298) |   76 | 9746/10949
    7868 | player | hit        | punch=rightUppercut damage=22 crit=false | (315,367)/(348,299) |   76 | 9747/10927
    7909 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (314,367)/(353,293) |   83 | 9748/10927
    7962 | enemy  | defense    | state=lowBlock prev=duck                 | (313,366)/(353,293) |   84 | 9749/10927
    8002 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (310,365)/(351,292) |   84 | 9749/10927
    8109 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (296,356)/(344,288) |   83 | 9750/10927
    8163 | enemy  | defense    | state=none prev=lowBlock                 | (289,352)/(348,278) |   94 | 9751/10927
    8202 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (285,349)/(350,270) |  103 | 9751/10927
    8310 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (272,341)/(351,257) |  115 | 9753/10927
    8362 | enemy  | defense    | state=duck prev=none                     | (267,338)/(342,264) |  106 | 9753/10927
    8403 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (263,335)/(336,268) |   99 | 9754/10927
    8509 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (252,329)/(320,283) |   83 | 9755/10927
    8563 | enemy  | defense    | state=lowBlock prev=duck                 | (247,326)/(314,291) |   75 | 9755/10927
    8602 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (244,324)/(308,297) |   70 | 9756/10927
    8709 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (244,324)/(303,296) |   66 | 9757/10927
    8763 | enemy  | defense    | state=highBlock prev=lowBlock            | (244,324)/(302,292) |   66 | 9757/10928
    8763 | player | punch      | punch=cross feint=false charged=true bod | (244,324)/(302,292) |   66 | 9753/10928
    8802 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (244,324)/(301,290) |   67 | 9754/10929
    8816 | enemy  | block      | punch=cross damage=29 blocked=true       | (244,324)/(298,294) |   62 | 9754/10900
    8909 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (244,324)/(287,307) |   46 | 9756/10900
    8963 | player | punch      | punch=cross feint=false charged=false bo | (244,324)/(280,315) |   37 | 9754/10900
    9002 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (244,324)/(283,318) |   40 | 9754/10900
    9016 | enemy  | block      | punch=cross damage=1 blocked=true        | (244,324)/(288,319) |   45 | 9754/10899
    9109 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (244,324)/(304,321) |   60 | 9755/10899
    9203 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (244,324)/(312,319) |   68 | 9756/10899
    9309 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (244,324)/(312,311) |   69 | 9757/10899
    9363 | enemy  | defense    | state=lowBlock prev=highBlock            | (244,324)/(304,309) |   62 | 9757/10899
    9403 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (244,324)/(296,308) |   54 | 9758/10899
    9417 | enemy  | punch      | punch=jab feint=false charged=true body= | (247,326)/(291,307) |   48 | 9758/10895
    9430 | enemy  | defense    | state=none prev=lowBlock                 | (247,326)/(291,307) |   48 | 9758/10895
    9470 | enemy  | hit        | punch=jab damage=132 crit=false stun=fal | (257,332)/(280,306) |   35 | 9627/10895
    9483 | player | punch      | punch=leftUppercut feint=false charged=t | (264,336)/(280,306) |   35 | 9616/10897
    9510 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (266,338)/(278,303) |   37 | 9616/10897
    9536 | player | hit        | punch=leftUppercut damage=523 crit=true  | (273,342)/(278,295) |   47 | 9616/10373
    9603 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (282,347)/(279,278) |   69 | 9620/10373
    9670 | enemy  | defense    | state=lowBlock prev=none                 | (292,353)/(279,272) |   83 | 9620/10373
    9710 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (294,355)/(281,271) |   84 | 9620/10373
    9776 | player | punch      | punch=leftUppercut feint=false charged=f | (294,355)/(283,271) |   84 | 9618/10373
    9790 | enemy  | defense    | state=duck prev=lowBlock                 | (294,355)/(283,271) |   84 | 9618/10373
    9803 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (294,355)/(284,271) |   84 | 9618/10373
    9843 | player | hit        | punch=leftUppercut damage=19 crit=false  | (294,355)/(286,271) |   85 | 9618/10354
    9910 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (294,355)/(287,265) |   90 | 9619/10354
