=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-03-01T16:26:07.794Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
Player (BoxerPuncher) vs Brett "Chrome Tempest" Reed (OutBoxer)
Player Level: 100 | Enemy Level: 24
AI Difficulty: champion
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 60" | Enemy Arm: 60"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  cross: 5 thrown, 2 landed (40%) 3 body
  rightHook: 14 thrown, 5 landed (36%) 11 body
ENEMY:
  cross: 2 thrown, 2 landed (100%)
  rightHook: 1 thrown, 0 landed (0%) 1 body
  leftUppercut: 4 thrown, 3 landed (75%) 4 body

--- MOVEMENT ---
Player distance traveled: 5243px | Avg dist from enemy: 88px
Time in range: 12.8s | Out of range: 17.5s

--- DEFENSE ---
Player: 5 ducks, 3 full guards, 0 blocks hit, 0 dodges
Enemy: 6 ducks, 12 full guards, 5 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    6402 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (452,192)/(555,195) |  103 | 2477/112
    6509 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (431,192)/(569,204) |  139 | 2478/113
    6602 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (413,192)/(569,210) |  157 | 2479/113
    6709 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (392,192)/(570,205) |  178 | 2481/114
    6803 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (388,201)/(565,201) |  176 | 2482/115
    6909 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (409,201)/(558,198) |  149 | 2484/116
    6949 | enemy  | defense    | state=none prev=fullGuard                | (417,201)/(556,196) |  139 | 2484/116
    7003 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (427,201)/(553,194) |  126 | 2485/117
    7043 | enemy  | defense    | state=fullGuard prev=none                | (435,201)/(551,193) |  116 | 2486/117
    7109 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (448,201)/(552,193) |  104 | 2487/117
    7149 | player | punch      | punch=rightHook feint=undefined charged= | (458,201)/(552,193) |   94 | 2485/118
