=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-21T19:58:14.384Z

--- FIGHT SETTINGS ---
Player Archetype: BoxerPuncher | Enemy Archetype: BoxerPuncher
Player Level: 100 | Enemy Level: 66
AI Difficulty: journeyman
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 60" | Enemy Arm: 60"
Practice Mode: false

=== ROUND 2 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 9 thrown, 4 landed (44%) 1 charged 1 body
  cross: 12 thrown, 2 landed (17%) 2 charged 1 body
  leftHook: 6 thrown, 1 landed (17%) 3 body
  rightHook: 2 thrown, 1 landed (50%)
  leftUppercut: 3 thrown, 2 landed (67%) 1 charged 3 body
  rightUppercut: 2 thrown, 1 landed (50%) 2 body
ENEMY:
  jab: 4 thrown, 0 landed (0%)
  cross: 7 thrown, 2 landed (29%)
  leftHook: 1 thrown, 0 landed (0%) 1 charged 1 body
  rightHook: 5 thrown, 1 landed (20%) 3 body
  leftUppercut: 2 thrown, 1 landed (50%) 2 body

--- MOVEMENT ---
Player distance traveled: 9634px | Avg dist from enemy: 80px
Time in range: 34.1s | Out of range: 25.9s

--- DEFENSE ---
Player: 27 ducks, 2 full guards, 54 high blocks, 7 low blocks, 3 blocks hit, 2 dodges
Enemy: 17 ducks, 4 full guards, 52 high blocks, 5 low blocks, 14 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    6362 | enemy  | defense    | state=none prev=highBlock                | (422,325)/(429,275) |   50 | 4895/3286
    6402 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (417,333)/(433,282) |   53 | 4895/3286
    6469 | player | defense    | state=highBlock prev=none                | (410,346)/(435,295) |   57 | 4895/3287
    6509 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (406,354)/(433,303) |   58 | 4895/3288
    6602 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (396,373)/(429,322) |   61 | 4895/3289
    6709 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (403,378)/(426,333) |   51 | 4895/3290
    6749 | player | defense    | state=none prev=highBlock                | (405,379)/(428,324) |   59 | 4895/3291
    6802 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (409,381)/(430,314) |   71 | 4895/3292
    6909 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (420,370)/(435,292) |   80 | 4895/3293
    7002 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (432,353)/(427,304) |   49 | 4895/3295
    7109 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (449,341)/(415,324) |   38 | 4895/3296
    7203 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (469,348)/(410,331) |   61 | 4895/3298
    7309 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (492,356)/(412,324) |   86 | 4895/3299
    7309 | player | defense    | state=highBlock prev=none                | (492,356)/(412,324) |   86 | 4895/3299
    7403 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (501,358)/(413,317) |   97 | 4895/3300
    7509 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (504,356)/(431,330) |   78 | 4895/3302
    7589 | player | defense    | state=none prev=highBlock                | (504,356)/(445,340) |   62 | 4895/3303
    7589 | enemy  | punch      | punch=jab feint=false charged=false body | (503,356)/(447,341) |   59 | 4895/3302
    7603 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (503,356)/(447,341) |   59 | 4895/3302
    7615 | player | defense    | state=duck prev=none                     | (503,357)/(449,343) |   55 | 4895/3302
    7643 | player | dodge      | punch=jab method=duck                    | (500,358)/(456,346) |   46 | 4895/3303
    7656 | player | punch      | punch=leftHook feint=false charged=false | (500,359)/(456,346) |   45 | 4894/3303
    7669 | enemy  | defense    | state=fullGuard prev=none                | (500,359)/(459,347) |   42 | 4894/3303
    7709 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (497,360)/(467,347) |   33 | 4895/3303
    7723 | enemy  | block      | punch=leftHook damage=13 blocked=true    | (496,361)/(469,345) |   31 | 4895/3290
    7803 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (492,363)/(474,338) |   31 | 4895/3290
    7909 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (496,361)/(485,327) |   36 | 4895/3290
    7976 | player | defense    | state=highBlock prev=duck                | (499,359)/(478,314) |   50 | 4895/3290
    8003 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (499,359)/(476,309) |   55 | 4895/3290
    8110 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (495,362)/(465,290) |   78 | 4895/3290
    8136 | enemy  | defense    | state=highBlock prev=fullGuard           | (492,363)/(464,285) |   84 | 4895/3290
    8203 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (487,366)/(464,271) |   98 | 4895/3290
    8310 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (480,364)/(463,249) |  116 | 4895/3290
    8403 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (472,345)/(461,247) |   99 | 4895/3290
