=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-21T18:02:28.802Z

--- FIGHT SETTINGS ---
Player Archetype: BoxerPuncher | Enemy Archetype: BoxerPuncher
Player Level: 1 | Enemy Level: 1
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 75" | Enemy Arm: 67"
Practice Mode: true

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 8 thrown, 5 landed (63%) 1 charged 3 body
  cross: 36 thrown, 20 landed (56%) 3 charged 22 body
  leftUppercut: 8 thrown, 3 landed (38%)
ENEMY:
  jab: 17 thrown, 10 landed (59%) 1 charged
  cross: 18 thrown, 6 landed (33%) 1 charged
  leftHook: 10 thrown, 2 landed (20%) 2 body
  rightHook: 9 thrown, 3 landed (33%) 1 charged 4 body
  leftUppercut: 6 thrown, 1 landed (17%) 1 charged 6 body
  rightUppercut: 2 thrown, 0 landed (0%) 2 body

--- MOVEMENT ---
Player distance traveled: 8665px | Avg dist from enemy: 100px
Time in range: 22.8s | Out of range: 38.7s

--- DEFENSE ---
Player: 16 ducks, 2 full guards, 0 high blocks, 0 low blocks, 1 blocks hit, 16 dodges
Enemy: 38 ducks, 10 full guards, 112 high blocks, 30 low blocks, 13 blocks hit, 5 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    5949 | enemy  | defense    | state=none prev=highBlock                | (394,325)/(342,378) |   74 | 995/992
    5949 | player | punch      | punch=cross feint=undefined charged=fals | (392,327)/(342,378) |   72 | 993/992
    6001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (387,332)/(339,383) |   69 | 993/992
    6001 | player | dodge      | punch=jab method=duck                    | (386,334)/(339,383) |   67 | 993/992
    6015 | player | hit        | punch=cross damage=7 crit=false stun=fal | (384,336)/(339,383) |   65 | 993/985
    6109 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (374,346)/(339,382) |   51 | 995/985
    6109 | enemy  | defense    | state=duck prev=none                     | (374,346)/(339,382) |   51 | 995/985
    6202 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (360,353)/(339,382) |   36 | 995/985
    6309 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (341,351)/(338,382) |   31 | 996/985
    6388 | enemy  | punch      | punch=jab feint=false charged=false body | (324,351)/(338,382) |   34 | 996/984
    6402 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (324,351)/(338,382) |   34 | 996/984
    6455 | player | dodge      | punch=jab method=duck                    | (318,359)/(338,382) |   31 | 997/984
    6482 | player | punch      | punch=jab feint=undefined charged=false  | (317,363)/(339,383) |   30 | 996/984
    6509 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (315,364)/(341,383) |   32 | 996/984
    6549 | player | hit        | punch=jab damage=5 crit=false stun=false | (316,368)/(343,385) |   32 | 996/978
    6602 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (318,370)/(345,386) |   32 | 997/978
    6708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (323,371)/(350,389) |   32 | 997/978
    6802 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (334,365)/(351,390) |   31 | 998/978
    6909 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (341,360)/(349,389) |   30 | 999/978
    6988 | enemy  | punch      | punch=leftHook feint=false charged=false | (336,359)/(348,388) |   32 | 999/977
    7003 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (336,359)/(348,388) |   31 | 999/977
    7029 | player | punch      | punch=jab feint=undefined charged=false  | (329,359)/(347,388) |   34 | 998/977
    7043 | enemy  | defense    | state=fullGuard prev=duck                | (329,359)/(349,389) |   36 | 998/977
    7056 | player | dodge      | punch=leftHook method=duck               | (324,359)/(353,391) |   44 | 998/977
    7096 | enemy  | block      | punch=jab damage=3 blocked=true          | (317,359)/(359,395) |   55 | 999/973
    7109 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (317,359)/(359,395) |   55 | 999/973
    7203 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (300,359)/(374,402) |   86 | 999/973
    7309 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (289,351)/(389,406) |  115 | 997/973
    7403 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (276,341)/(371,402) |  114 | 996/973
    7429 | enemy  | defense    | state=highBlock prev=fullGuard           | (271,341)/(368,398) |  113 | 995/973
    7509 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (264,336)/(363,397) |  116 | 994/973
    7523 | player | defense    | state=none prev=duck                     | (263,336)/(361,396) |  115 | 994/973
    7603 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (256,332)/(360,395) |  121 | 995/973
    7642 | enemy  | defense    | state=none prev=highBlock                | (253,330)/(357,394) |  122 | 995/973
    7696 | enemy  | defense    | state=highBlock prev=none                | (249,327)/(349,387) |  117 | 995/973
    7709 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (248,327)/(348,385) |  115 | 995/973
    7802 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (241,322)/(337,379) |  111 | 996/973
    7910 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (248,322)/(341,373) |  106 | 997/973
    7910 | enemy  | defense    | state=lowBlock prev=highBlock            | (248,322)/(341,373) |  106 | 997/973
    7962 | enemy  | defense    | state=highBlock prev=lowBlock            | (257,322)/(340,373) |   98 | 997/974
    7976 | enemy  | punch      | punch=cross feint=false charged=false bo | (262,322)/(340,375) |   94 | 997/972
    7989 | enemy  | defense    | state=none prev=highBlock                | (262,322)/(340,375) |   94 | 997/972
    8003 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (264,322)/(339,375) |   92 | 997/972
    8003 | player | defense    | state=duck prev=none                     | (264,322)/(339,375) |   92 | 997/972
    8056 | player | punch      | punch=cross feint=undefined charged=fals | (276,322)/(337,378) |   83 | 996/972
    8110 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (284,322)/(336,381) |   79 | 996/973
    8122 | player | hit        | punch=cross damage=8 crit=false stun=fal | (288,322)/(336,381) |   76 | 996/965
    8203 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (300,322)/(338,382) |   70 | 997/965
    8309 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (320,322)/(337,381) |   62 | 998/965
    8402 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (312,322)/(337,381) |   65 | 999/965
    8509 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (308,306)/(337,381) |   81 | 999/965
    8576 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (308,291)/(337,381) |   94 | 1000/961
    8590 | enemy  | defense    | state=duck prev=none                     | (308,291)/(337,381) |   94 | 1000/961
    8603 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (308,289)/(337,381) |   97 | 1000/961
    8710 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (308,270)/(336,381) |  115 | 1000/961
    8803 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (308,253)/(336,381) |  131 | 1000/961
    8910 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (308,234)/(336,381) |  150 | 1000/961
    9003 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (312,218)/(336,381) |  164 | 1000/962
    9057 | enemy  | punch      | punch=leftHook feint=false charged=false | (323,216)/(336,380) |  165 | 1000/960
    9109 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (330,216)/(334,375) |  159 | 1000/961
