=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-21T20:05:58.029Z

--- FIGHT SETTINGS ---
Player Archetype: BoxerPuncher | Enemy Archetype: Brawler
Player Level: 100 | Enemy Level: 100
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 60" | Enemy Arm: 60"
Practice Mode: false

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 35 thrown, 1 landed (3%) 2 charged
  cross: 26 thrown, 4 landed (15%) 1 charged 1 body
  leftHook: 30 thrown, 5 landed (17%) 9 body
  rightHook: 28 thrown, 3 landed (11%) 10 body
  leftUppercut: 13 thrown, 2 landed (15%) 13 body
  rightUppercut: 12 thrown, 2 landed (17%) 1 charged 11 body
ENEMY:
  jab: 29 thrown, 6 landed (21%) 2 charged
  cross: 49 thrown, 11 landed (22%) 1 charged 14 body
  leftHook: 16 thrown, 5 landed (31%) 8 body
  rightHook: 28 thrown, 2 landed (7%) 13 body
  leftUppercut: 16 thrown, 2 landed (13%) 2 charged 16 body
  rightUppercut: 14 thrown, 1 landed (7%) 1 charged 14 body

--- MOVEMENT ---
Player distance traveled: 6082px | Avg dist from enemy: 85px
Time in range: 26.4s | Out of range: 33.6s

--- DEFENSE ---
Player: 66 ducks, 15 full guards, 50 high blocks, 70 low blocks, 8 blocks hit, 14 dodges
Enemy: 94 ducks, 11 full guards, 40 high blocks, 54 low blocks, 8 blocks hit, 23 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    5322 | enemy  | punch      | punch=rightUppercut feint=false charged= | (198,253)/(260,309) |   84 | 4974/5745
    5336 | enemy  | defense    | state=duck prev=highBlock                | (198,253)/(260,309) |   84 | 4974/5745
    5349 | enemy  | defense    | state=highBlock prev=duck                | (198,252)/(259,310) |   84 | 4974/5745
    5403 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (200,248)/(270,315) |   97 | 4974/5745
    5483 | enemy  | defense    | state=lowBlock prev=highBlock            | (202,243)/(254,307) |   83 | 4975/5745
    5509 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (203,241)/(249,304) |   79 | 4976/5745
    5536 | enemy  | defense    | state=none prev=lowBlock                 | (203,239)/(251,303) |   80 | 4976/5745
    5589 | enemy  | defense    | state=duck prev=none                     | (205,235)/(254,301) |   82 | 4977/5745
    5602 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (205,234)/(255,300) |   82 | 4977/5745
    5602 | enemy  | punch      | punch=cross feint=false charged=false bo | (206,233)/(255,300) |   83 | 4977/5743
    5682 | player | punch      | punch=leftHook feint=false charged=false | (208,229)/(259,297) |   86 | 4976/5743
    5709 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (208,227)/(261,296) |   87 | 4977/5743
    5802 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (214,222)/(266,292) |   87 | 4978/5743
    5816 | enemy  | defense    | state=lowBlock prev=duck                 | (214,222)/(267,291) |   87 | 4978/5743
    5829 | player | defense    | state=highBlock prev=duck                | (215,221)/(268,291) |   87 | 4978/5743
