=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-21T18:31:03.459Z

--- FIGHT SETTINGS ---
Player Archetype: BoxerPuncher | Enemy Archetype: Brawler
Player Level: 1 | Enemy Level: 1
AI Difficulty: champion
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 75" | Enemy Arm: 67"
Practice Mode: true

=== ROUND 2 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 7 thrown, 5 landed (71%) 5 body
  cross: 11 thrown, 6 landed (55%) 1 charged 6 body
  leftUppercut: 4 thrown, 2 landed (50%) 1 charged 3 body
  rightUppercut: 4 thrown, 4 landed (100%) 1 charged 2 body
ENEMY:
  jab: 7 thrown, 1 landed (14%) 1 charged
  cross: 7 thrown, 1 landed (14%) 1 charged 1 body
  leftHook: 4 thrown, 0 landed (0%) 3 body
  rightHook: 5 thrown, 2 landed (40%) 4 body
  leftUppercut: 3 thrown, 1 landed (33%) 3 body
  rightUppercut: 3 thrown, 3 landed (100%) 3 body

--- MOVEMENT ---
Player distance traveled: 3476px | Avg dist from enemy: 103px
Time in range: 12.1s | Out of range: 18.3s

--- DEFENSE ---
Player: 10 ducks, 1 full guards, 0 high blocks, 0 low blocks, 0 blocks hit, 6 dodges
Enemy: 66 ducks, 2 full guards, 15 high blocks, 60 low blocks, 3 blocks hit, 5 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    4601 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (302,260)/(491,226) |  192 | 979/1127
    4601 | enemy  | defense    | state=highBlock prev=lowBlock            | (302,260)/(491,226) |  192 | 979/1127
    4655 | enemy  | defense    | state=duck prev=highBlock                | (306,260)/(491,226) |  188 | 979/1127
    4708 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (316,260)/(491,228) |  178 | 979/1127
    4762 | enemy  | defense    | state=none prev=duck                     | (326,260)/(487,232) |  164 | 979/1127
    4802 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (333,260)/(481,235) |  150 | 979/1127
    4815 | enemy  | defense    | state=lowBlock prev=none                 | (335,260)/(479,236) |  146 | 979/1127
    4868 | enemy  | defense    | state=none prev=lowBlock                 | (345,260)/(470,238) |  127 | 979/1127
    4908 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (352,260)/(463,237) |  114 | 979/1127
    4975 | enemy  | defense    | state=duck prev=none                     | (364,260)/(452,237) |   91 | 979/1127
    5002 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (369,260)/(447,236) |   82 | 979/1127
    5029 | player | defense    | state=duck prev=none                     | (374,260)/(448,238) |   77 | 979/1127
    5029 | enemy  | defense    | state=lowBlock prev=duck                 | (374,260)/(448,238) |   77 | 979/1127
    5055 | player | defense    | state=none prev=duck                     | (378,260)/(448,239) |   73 | 979/1127
    5069 | enemy  | punch      | punch=jab feint=false charged=false body | (383,260)/(444,239) |   64 | 979/1125
    5082 | enemy  | defense    | state=none prev=lowBlock                 | (383,260)/(444,239) |   64 | 979/1125
    5109 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (388,260)/(439,239) |   55 | 979/1126
    5135 | enemy  | hit        | punch=jab damage=7 crit=false stun=false | (395,260)/(432,239) |   42 | 972/1126
    5202 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (402,262)/(424,239) |   32 | 972/1127
    5282 | enemy  | defense    | state=duck prev=none                     | (414,267)/(413,235) |   32 | 972/1127
    5309 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (419,267)/(408,235) |   34 | 972/1127
    5402 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (436,267)/(392,236) |   54 | 972/1127
    5509 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (436,267)/(374,236) |   69 | 972/1127
