=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-22T00:31:49.893Z
Match Type: Player vs CPU | Mode: Practice

--- FIGHT SETTINGS ---
Player (Swarmer) vs Enemy (BoxerPuncher)
Player Level: 100 | Enemy Level: 100
AI Difficulty: journeyman
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 60" | Enemy Arm: 60"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 34 thrown, 12 landed (35%) 20 body
  cross: 5 thrown, 3 landed (60%) 5 body
  leftHook: 7 thrown, 1 landed (14%) 5 body
  rightHook: 3 thrown, 0 landed (0%) 3 body
  leftUppercut: 10 thrown, 4 landed (40%) 2 charged 10 body
ENEMY:
  jab: 2 thrown, 1 landed (50%)
  cross: 1 thrown, 0 landed (0%)
  leftHook: 1 thrown, 0 landed (0%) 1 body
  rightHook: 2 thrown, 0 landed (0%) 2 body
  leftUppercut: 1 thrown, 1 landed (100%) 1 body
  rightUppercut: 2 thrown, 0 landed (0%) 2 body

--- MOVEMENT ---
Player distance traveled: 3219px | Avg dist from enemy: 92px
Time in range: 14.7s | Out of range: 15.8s

--- DEFENSE ---
Player: 10 ducks, 11 full guards, 1 blocks hit, 2 dodges
Enemy: 19 ducks, 25 full guards, 16 blocks hit, 1 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    3308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (334,260)/(400,208) |   84 | 1650/1620
    3402 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (334,260)/(407,208) |   90 | 1648/1620
    3509 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (334,260)/(421,204) |  104 | 1645/1620
    3535 | enemy  | defense    | state=fullGuard prev=duck                | (334,260)/(425,203) |  108 | 1645/1620
    3601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (334,260)/(434,200) |  117 | 1643/1620
    3601 | player | punch      | punch=leftUppercut feint=undefined charg | (334,260)/(434,200) |  117 | 1638/1620
    3708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (334,260)/(424,212) |  103 | 1636/1620
    3802 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (334,260)/(416,222) |   91 | 1634/1620
    3908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (334,260)/(411,223) |   85 | 1631/1621
    4002 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (334,260)/(409,219) |   86 | 1629/1622
    4015 | player | charge     | armed=true bars=1                        | (334,260)/(409,219) |   86 | 1629/1622
    4028 | player | charge     | armed=true bars=1                        | (334,260)/(409,218) |   86 | 1629/1623
    4042 | player | charge     | armed=true bars=1                        | (336,260)/(408,218) |   83 | 1628/1623
    4056 | player | charge     | armed=true bars=1                        | (340,260)/(408,217) |   81 | 1628/1623
    4069 | player | charge     | armed=true bars=1                        | (343,260)/(408,216) |   78 | 1628/1623
    4081 | player | charge     | armed=true bars=1                        | (345,260)/(408,216) |   76 | 1627/1623
    4095 | player | charge     | armed=true bars=1                        | (348,260)/(407,215) |   74 | 1627/1623
